1784;1;12;2006;51.59;51.56;53.47;50.94;30.33;11700
1785;30;11;2006;53.53;51.47;54.71;50.97;30.28;23600
1786;29;11;2006;51.18;52.59;55.79;51.18;30.93;79200
1787;28;11;2006;51.47;51;51.68;49.41;30;19300
1788;27;11;2006;54.12;49.59;54.12;49.41;29.17;16800
1789;24;11;2006;53.82;50.35;53.82;49.71;29.62;9000
1790;23;11;2006;54.41;51;54.41;50.68;30;13600
1791;22;11;2006;55.06;51.68;55.06;50.59;30.4;8100
1792;21;11;2006;51.32;51.09;51.32;49.41;30.05;7600
1793;20;11;2006;51.88;49.59;51.88;49.15;29.17;17500
1794;17;11;2006;52.06;49.94;52.06;49.41;29.38;16800
1795;16;11;2006;55.82;51.38;55.82;51.24;30.22;13700
1796;15;11;2006;52.35;52.21;52.82;51.18;30.71;12500
1797;14;11;2006;55.12;52.5;55.12;51.91;30.88;16600
1798;13;11;2006;53.71;53.59;54.68;53.56;31.52;7300
1799;10;11;2006;55.94;53.41;56.29;52.35;31.42;33100
1800;9;11;2006;56.03;55.88;57.03;55.59;32.87;6900
1801;8;11;2006;56.62;56.03;57.94;54.76;32.96;32300
1802;7;11;2006;60;56.26;61.06;55.88;33.1;36700
1803;6;11;2006;57.41;58.56;59.71;56.29;34.45;80700
1804;3;11;2006;57.65;55.62;57.65;55.29;32.72;35800
1805;2;11;2006;55.29;55.56;57.18;53.53;32.68;117100
1806;1;11;2006;52.29;53.76;55;50.32;31.63;49300
1807;31;10;2006;51.03;50.74;51.03;50.06;29.84;3500
1808;30;10;2006;51.76;51.35;52.35;51.18;30.21;8600
1809;27;10;2006;52.21;51.62;52.88;50.68;30.36;25600
1810;26;10;2006;50.94;51.21;51.68;50.62;30.12;14200
1811;25;10;2006;49.82;49.82;49.82;49.82;29.31;0
1812;24;10;2006;49.82;49.82;49.82;49.82;29.31;0
1813;23;10;2006;50.03;49.82;50.26;49.71;29.31;4400
1814;20;10;2006;49.76;49.41;50.29;49.12;29.07;15400
1815;19;10;2006;53.06;48.47;53.06;48.29;28.51;22100
1816;18;10;2006;50.24;50;51;49.18;29.41;19000
1817;17;10;2006;55.29;49.94;55.29;48.35;29.38;20900
1818;16;10;2006;56.47;51.24;56.47;51.18;30.14;13700
1819;13;10;2006;54.12;51.5;54.53;51.26;30.29;20900
1820;12;10;2006;49.88;53.68;53.82;49.88;31.57;63400
1821;11;10;2006;50.59;51.44;53.53;49.71;30.26;93300
1822;10;10;2006;51.62;50.62;52.35;50.59;29.78;27000
1823;9;10;2006;51.21;50.62;52;50.35;29.78;33300
1824;6;10;2006;51.71;51.47;52.94;51.21;30.28;15800
1825;5;10;2006;51.18;51.56;52;50.88;30.33;7800
1826;4;10;2006;50.91;50.15;52.29;49.76;29.5;18500
1827;3;10;2006;52.94;50.65;52.94;50.59;29.79;9800
1828;2;10;2006;52.38;52.38;52.38;52.38;30.81;0
1829;29;9;2006;52.03;52.38;54.53;51.82;30.81;19300
1830;28;9;2006;52.85;51.24;52.85;50.18;30.14;7100
1831;27;9;2006;54.06;50.88;54.06;50.59;29.93;11700
1832;26;9;2006;52.94;51.18;53.47;50.82;30.1;10500
1833;25;9;2006;53;52.32;54.29;52.18;30.78;25100
1834;22;9;2006;53.24;51.97;55.29;51.18;30.57;42800
1835;21;9;2006;56.41;53.41;56.74;52.94;31.42;27200
1836;20;9;2006;56.18;55.29;57.29;54.74;32.53;34600
1837;19;9;2006;55.88;56.24;58.71;55.29;33.08;78700
1838;18;9;2006;55.85;56.06;56.47;54.47;32.98;36500
1839;15;9;2006;54.71;54.41;55.88;53.65;32.01;22900
1840;14;9;2006;53.71;54.5;56.47;53.71;32.06;30200
1841;13;9;2006;53.85;53.74;54.79;53.53;31.61;23100
1842;12;9;2006;53.53;53.38;53.74;52.09;31.4;14400
1843;11;9;2006;56.5;54.06;57.09;52.94;31.8;24400
1844;8;9;2006;57.18;56.91;59.41;56.29;33.48;50300
1845;7;9;2006;57.35;56.44;58.59;56;33.2;42300
1846;6;9;2006;59.71;57.76;60.29;57.21;33.98;141600
1847;5;9;2006;57.18;59.09;60;52.94;34.76;127800
1848;4;9;2006;56.94;56.59;58.12;56;33.29;115600
1849;1;9;2006;51.24;56.21;56.21;50.71;33.06;215700
1850;31;8;2006;51.59;51.03;52.94;50.71;30.02;70500
1851;30;8;2006;51.47;50.65;52.03;49.53;29.79;115600
1852;29;8;2006;51.03;49.97;52.35;49.53;29.39;60100
1853;28;8;2006;49.12;50.24;51.71;48.12;29.55;221500
1854;25;8;2006;47;48.65;50.29;45.91;28.62;165000
1855;24;8;2006;46.18;46.35;48.88;46.12;27.27;106400
1856;23;8;2006;48.26;47.59;48.82;47.38;27.99;11200
1857;22;8;2006;51.47;48.85;51.85;48.68;28.74;47400
1858;21;8;2006;49.38;49.82;52.85;48.24;29.31;30000
1859;18;8;2006;45.62;50.44;51;45.29;29.67;79700
1860;17;8;2006;46.76;46.29;47.65;45.71;27.23;13000
1861;16;8;2006;48.24;47.68;48.53;45.88;28.04;19300
1862;15;8;2006;46.82;46.82;46.82;46.82;27.54;0
1863;14;8;2006;50.47;46.82;50.47;46.06;27.54;41900
1864;11;8;2006;48.47;49.68;50.74;47.65;29.22;289600
1865;10;8;2006;43.38;46.15;46.15;43.38;27.15;112500
1866;9;8;2006;46.82;42.44;46.82;41.47;24.97;61700
1867;8;8;2006;43.53;42.5;43.76;42.35;25;39900
1868;7;8;2006;42.44;42.94;45.24;42.18;25.26;32400
1869;4;8;2006;45.76;43.09;46.44;42.74;25.35;4400
1870;3;8;2006;44.62;45.15;47.65;42.94;26.56;29900
1871;2;8;2006;43.82;43.76;45.29;42.35;25.74;6200
1872;1;8;2006;44.53;41.76;44.53;41.76;24.57;3500
1873;31;7;2006;42.76;42.29;44.12;41.85;24.88;2300
1874;28;7;2006;45.29;42.62;45.59;41.91;25.07;9100
1875;27;7;2006;39.41;41.18;42.35;39.41;24.22;2200
1876;26;7;2006;39.12;41.18;41.18;39;24.22;2200
1877;25;7;2006;37.68;38.88;39.35;37.68;22.87;1700
1878;24;7;2006;40;37.09;40;36.5;21.82;2800
1879;21;7;2006;38.38;39.12;42;38.26;23.01;2700
1880;20;7;2006;41.18;41.53;41.76;40.29;24.43;1700
1881;19;7;2006;41.47;40.59;44.12;40.59;23.88;2300
1882;18;7;2006;44.09;44.09;44.09;44.09;25.93;100
1883;17;7;2006;44.12;42.26;46.09;42.26;24.86;3000
1884;14;7;2006;45.79;45.24;45.79;43.53;26.61;600
1885;13;7;2006;44.68;45.21;45.29;42.94;26.59;2500
1886;12;7;2006;43.71;42.82;44.35;42.82;25.19;1100
1887;11;7;2006;43.97;43.03;43.97;42.97;25.31;500
1888;10;7;2006;44.12;43.97;45.88;42.65;25.87;1800
1889;7;7;2006;46.47;46.03;46.47;46.03;27.08;800
1890;6;7;2006;46.76;46.35;46.76;46.18;27.27;2300
1891;5;7;2006;47.47;46.91;47.47;46.03;27.6;2800
1892;4;7;2006;41.94;45.71;45.71;41.94;26.89;3900
1893;3;7;2006;44.12;43.53;44.68;43.03;25.61;10700
1894;30;6;2006;44.71;45.26;46.74;44.21;26.63;13400
1895;29;6;2006;41.26;44.68;44.74;41.26;26.28;4900
1896;28;6;2006;40.76;42.65;43.35;40.76;25.09;1300
1897;27;6;2006;44.15;42.88;44.15;42.88;25.22;3700
1898;26;6;2006;47.06;45.12;48.24;45.12;26.54;4500
1899;23;6;2006;47.35;45.44;47.35;45.29;26.73;5400
1900;22;6;2006;47.06;46.47;48.18;45.97;27.34;11700
1901;21;6;2006;45.88;45.88;47;45.47;26.99;8500
1902;20;6;2006;44.12;45.59;45.59;43.85;26.82;3000
1903;19;6;2006;46.47;43.59;46.47;42.59;25.64;2800
1904;16;6;2006;40.47;40.47;40.47;40.47;23.81;0
1905;15;6;2006;40.47;40.47;40.47;40.47;23.81;0
1906;14;6;2006;42.35;40.47;42.35;40.21;23.81;3700
1907;13;6;2006;42.32;42.29;45.26;42.29;24.88;28200
1908;12;6;2006;45.29;44.44;46.41;44.44;26.14;3900
1909;9;6;2006;44.71;46.76;47.24;44.44;27.51;8600
1910;8;6;2006;46.76;46.76;46.76;46.76;27.51;1000
1911;7;6;2006;49.32;49.21;49.32;49.21;28.94;3900
1912;6;6;2006;50.68;51.76;52.85;50.62;30.45;5400
1913;5;6;2006;54.88;52.65;55.79;52.65;30.97;3500
1914;2;6;2006;54.88;54.85;57.65;54.85;32.27;4500
1915;1;6;2006;58.82;59.41;61.76;57.97;34.95;4000
1916;31;5;2006;60.06;61.12;61.76;59.44;35.95;3700
1917;30;5;2006;61.47;62.94;62.94;61.47;37.02;1500
1918;29;5;2006;63.97;62.97;64.12;62.94;37.04;7300
1919;26;5;2006;58.82;64.12;64.15;58.82;37.72;22700
1920;25;5;2006;58.82;61.12;61.74;58.82;35.95;17300
1921;24;5;2006;61.76;60;63.5;59;35.29;3400
1922;23;5;2006;60.29;60.59;63.09;57.09;35.64;3000
1923;22;5;2006;63.53;60.06;63.53;60;35.33;4000
1924;19;5;2006;66.47;63.12;66.47;63.12;37.13;3200
1925;18;5;2006;70.59;66.41;70.59;66.41;39.07;5900
1926;17;5;2006;69.41;69.41;70.59;69.41;40.83;6900
1927;16;5;2006;70.06;68.82;71.18;67.32;40.48;6900
1928;15;5;2006;69.44;70.59;74.71;69.44;41.52;13200
1929;12;5;2006;73.53;72.18;73.94;67.35;42.46;43000
1930;11;5;2006;73.47;70.59;73.85;70;41.52;22900
1931;10;5;2006;70;70.35;70.35;69.38;41.38;30200
1932;9;5;2006;65.29;67.03;67.03;63.97;39.43;11000
1933;8;5;2006;65.91;63.09;69.53;62.94;37.11;22100
1934;5;5;2006;66.5;65.59;68.24;65.59;38.58;3200
1935;4;5;2006;68.82;68.68;70.85;65.29;40.4;9500
1936;3;5;2006;73.47;68.24;73.47;68.24;40.14;11000
1937;2;5;2006;70;70.15;73.26;68.88;41.26;27700
1938;28;4;2006;67.65;67.65;69.88;67.06;39.79;4700
1939;27;4;2006;71.76;67.06;71.76;66.59;39.45;8500
1940;26;4;2006;70;70;72.94;67.44;41.18;21400
1941;25;4;2006;75.15;70.03;75.15;70.03;41.19;12200
1942;24;4;2006;74.71;73.24;76.12;71.29;43.08;13900
1943;21;4;2006;71.82;73.53;75.29;71.18;43.25;16600
1944;20;4;2006;76.09;74.71;77.06;72.74;43.94;14400
1945;19;4;2006;75.88;72.97;79.09;72.94;42.92;5100
1946;18;4;2006;77.41;75.88;77.41;72.44;44.64;38000
1947;17;4;2006;71.76;73.79;73.79;69.65;43.41;23600
1948;14;4;2006;69.56;69.56;69.56;69.56;40.92;0
1949;13;4;2006;70.41;69.56;74.12;69.38;40.92;8500
1950;12;4;2006;75;72.94;77.65;71.76;42.91;24300
1951;11;4;2006;74.71;74.71;74.71;74.71;43.94;0
1952;10;4;2006;76.44;74.71;76.47;72.53;43.94;8500
1953;7;4;2006;75.24;74.26;75.35;68.88;43.69;40400
1954;6;4;2006;71.76;71.76;71.76;71.76;42.21;0
1955;5;4;2006;68.35;71.76;71.76;68.35;42.21;9600
1956;4;4;2006;71.18;68.35;72.03;68;40.21;7800
1957;3;4;2006;75.29;71.18;75.29;70.18;41.87;9000
1958;31;3;2006;70.59;72.15;74.12;70.59;42.44;18100
1959;30;3;2006;74.12;70.44;75.26;70.38;41.44;10200
1960;29;3;2006;72.06;72.62;73.29;70.38;42.72;22100
1961;28;3;2006;66.18;68.85;70.26;66.18;40.5;32100
1962;27;3;2006;64.12;66.94;66.94;64.12;39.38;14900
1963;24;3;2006;66.97;63.24;67.65;63.12;37.2;14100
1964;23;3;2006;63.68;65;65.88;62.94;38.24;21200
1965;22;3;2006;60.18;63.74;66.18;60.18;37.49;18800
1966;21;3;2006;59.53;61.18;63.35;59.53;35.99;24600
1967;20;3;2006;60.18;60.35;61.62;60.18;35.5;12400
1968;17;3;2006;63.53;62.65;64.97;61.24;36.85;9500
1969;16;3;2006;64.71;63.85;67.65;62.94;37.56;9500
1970;15;3;2006;65.35;65.35;65.35;65.35;38.44;0
1971;14;3;2006;70;65.35;70.59;64.82;38.44;23400
1972;13;3;2006;67.29;67.82;67.82;63;39.9;23400
1973;10;3;2006;64.62;64.62;64.62;62.44;38.01;26100
1974;9;3;2006;62.35;61.56;65.29;61.56;36.21;17500
1975;8;3;2006;67.88;64.79;70.29;64.79;38.11;26800
1976;7;3;2006;65.41;68.18;69.38;65.41;40.1;10500
1977;6;3;2006;72.35;68.41;72.35;68.41;40.24;19200
1978;3;3;2006;69.74;71.76;73;69.74;42.21;30700
1979;2;3;2006;79.06;73.38;79.56;72.15;43.17;104800
1980;1;3;2006;74.71;75.79;75.79;71.76;44.58;46500
1981;28;2;2006;72.06;72.21;72.21;66.24;42.47;57900
1982;27;2;2006;68.85;68.79;71.15;68.76;40.47;77600
1983;24;2;2006;72.35;72.35;73.53;72.35;42.56;28900
1984;23;2;2006;76.15;76.15;80.29;76.15;44.79;109400
1985;22;2;2006;80.15;80.15;80.15;80.15;47.15;8500
1986;21;2;2006;86.47;84.35;87.41;84.35;49.62;63000
1987;20;2;2006;88.76;88.76;88.76;88.76;52.21;16800
1988;17;2;2006;98.47;93.41;98.47;93.41;54.95;58600
1989;16;2;2006;101.12;98.32;105.18;95.88;57.84;1565100
1990;15;2;2006;92.18;97.15;99.21;88.24;57.15;1089100
1991;14;2;2006;88.06;90.21;98.82;86.12;53.06;1363400
1992;13;2;2006;71.76;85.09;85.09;70.03;50.05;1272400
1993;10;2;2006;68.5;70.91;75.06;68.24;41.71;483300
1994;9;2;2006;67.5;67.5;67.5;67.5;39.71;0
1995;8;2;2006;60.85;67.5;69.41;57.06;39.71;610100
1996;7;2;2006;60;60.32;63.47;57.74;35.48;244900
1997;6;2;2006;51.85;57.85;60.88;51.85;34.03;168300
1998;3;2;2006;49.41;51.29;54.06;49.41;30.17;16300
1999;2;2;2006;52.29;50;52.29;48.82;29.41;9100
2000;1;2;2006;51.18;51.76;52.06;50.59;30.45;5400
2001;31;1;2006;50.59;50.65;51.71;49.71;29.79;2800
2002;30;1;2006;51.18;51.76;51.76;50.59;30.45;3200
2003;27;1;2006;49.53;51.82;52.71;49.41;30.48;13200
2004;26;1;2006;50;50;50;50;29.41;0
2005;25;1;2006;50.38;50;52.35;50;29.41;9100
2006;24;1;2006;51.18;50.88;51.71;50.82;29.93;3200
2007;23;1;2006;51.15;51.88;52.88;49.71;30.52;6900
2008;20;1;2006;52.29;51.68;52.29;50.59;30.4;7100
2009;19;1;2006;52.94;51.12;52.94;49.44;30.07;12200
2010;18;1;2006;52.5;48.15;52.5;47.03;28.32;37700
2011;17;1;2006;52.65;52.5;52.82;52.5;30.88;4900
2012;16;1;2006;51.53;52.53;54.03;51.53;30.9;7400
2013;13;1;2006;52.88;52.35;54.18;52.35;30.8;9800
2014;12;1;2006;51.79;51.82;52.91;51.38;30.48;2200
2015;11;1;2006;51.76;51.76;51.76;51.76;30.45;0
2016;10;1;2006;51.5;51.76;52.35;51.47;30.45;3000
2017;9;1;2006;52.94;52.74;53.24;50.82;31.02;5700
2018;6;1;2006;53;52.35;53.79;51.68;30.8;2700
2019;5;1;2006;52.94;52.65;53.53;52.47;30.97;9300
2020;4;1;2006;57.06;53.62;57.06;53.59;31.54;8500
2021;3;1;2006;51.91;53.53;54.62;51.91;31.49;9300
2022;2;1;2006;51.79;52.44;53.53;51.79;30.85;6200
2023;30;12;2005;52.88;51.91;53.24;51.82;30.54;3400
2024;29;12;2005;50.59;51.82;52.65;50.59;30.48;8600
2025;28;12;2005;51.21;49.56;51.76;49.56;29.15;5600
2026;27;12;2005;50.06;51.62;51.71;50.06;30.36;10500
2027;26;12;2005;50.65;50.44;52.21;50.03;29.67;2300
2028;23;12;2005;50.71;51.24;51.62;50.71;30.14;4500
2029;22;12;2005;51.24;50.59;51.76;50.59;29.76;21000
2030;21;12;2005;52.35;51.59;52.35;50.88;30.35;7900
2031;20;12;2005;52.35;51.21;52.88;50.88;30.12;6900
2032;19;12;2005;57.06;52.68;57.06;51.5;30.99;6100
2033;16;12;2005;52.94;51.62;53.24;50.88;30.36;4900
2034;15;12;2005;55;53.38;56.47;53.03;31.4;5900
2035;14;12;2005;60.26;55.35;60.26;54.76;32.56;31100
2036;13;12;2005;52.26;57.47;57.88;51.91;33.81;39900
2037;12;12;2005;52.94;52.88;53.53;49.12;31.11;20000
2038;9;12;2005;48.65;48.82;50;48.24;28.72;9000
2039;8;12;2005;49.06;47.97;49.06;47.97;28.22;1700
2040;7;12;2005;48.24;48.5;49.38;47.68;28.53;6800
2041;6;12;2005;48.24;47.94;48.68;47.06;28.2;5600
2042;5;12;2005;47.68;48.06;48.82;47.68;28.27;2700
2043;2;12;2005;48.24;48.35;49.06;48.24;28.44;3200
2044;1;12;2005;47.65;47.85;48.53;47.65;28.15;3000
2045;30;11;2005;47.65;47.85;47.85;47.12;28.15;1300
2046;29;11;2005;47.15;47.44;48.56;47.15;27.91;9800
2047;28;11;2005;48.85;48.38;48.85;48.38;28.46;8600
2048;25;11;2005;47.06;48.24;49.38;47.06;28.37;5900
2049;24;11;2005;46.76;46.47;47.65;46.47;27.34;3000
2050;23;11;2005;46.24;46.15;46.24;45.53;27.15;3900
2051;22;11;2005;46.56;46.18;46.76;46.18;27.16;800
2052;21;11;2005;47.35;46.94;48;46.76;27.61;8800
2053;18;11;2005;46.97;46.59;47.41;46.35;27.4;7300
2054;17;11;2005;47.03;47.06;47.65;46.47;27.68;6600
2055;16;11;2005;46.82;46.12;47.06;45.29;27.13;14100
2056;14;11;2005;47.35;46.47;48.26;45.97;27.34;14200
2057;11;11;2005;40.06;48.82;49.29;40.06;28.72;7800
2058;10;11;2005;47.15;47.65;48.06;47.12;28.03;1800
2059;9;11;2005;48.71;47.79;49.09;47.79;28.11;1800
2060;8;11;2005;49.35;49.35;49.41;48.35;29.03;5900
2061;7;11;2005;46.47;49.06;49.06;46.47;28.86;3200
2062;4;11;2005;45.65;45.65;45.65;45.65;26.85;0
2063;3;11;2005;45.65;45.65;45.65;45.65;26.85;0
2064;2;11;2005;45.03;46.47;46.47;45.03;27.34;2000
2065;1;11;2005;47.06;47.06;47.65;46.47;27.68;600
2066;31;10;2005;47.06;45.29;47.06;44.26;26.64;2300
2067;28;10;2005;48;45.06;48;44.12;26.51;3700
2068;27;10;2005;47.65;45.88;47.94;45.88;26.99;2800
2069;26;10;2005;49.38;47.74;49.38;47.68;28.08;500
2070;25;10;2005;45.88;49.41;49.53;45.88;29.07;3500
2071;24;10;2005;49.41;46.21;49.41;45.91;27.18;2700
2072;21;10;2005;45.29;45.59;46.76;45.29;26.82;2800
2073;20;10;2005;47.09;46.47;48.18;45.88;27.34;3200
2074;19;10;2005;47.32;47.06;48.68;47.06;27.68;2800
2075;18;10;2005;51.18;48.76;51.76;47.65;28.69;2200
2076;17;10;2005;50.32;48.53;50.38;48.24;28.55;7800
2077;14;10;2005;52.88;50.59;52.88;50;29.76;8100
2078;13;10;2005;50.97;52.09;52.94;50.97;30.64;2500
2079;12;10;2005;51.94;51.94;51.94;51.94;30.55;0
2080;11;10;2005;54.32;51.94;54.32;50.94;30.55;6800
2081;10;10;2005;54.85;54.32;56.06;53.71;31.96;4200
2082;7;10;2005;55.68;54.74;56;54.71;32.2;5400
2083;6;10;2005;54.82;56.74;57.65;52.97;33.37;17600
2084;5;10;2005;55.29;55.71;55.88;54.82;32.77;5700
2085;4;10;2005;54.82;55.68;56.18;54.82;32.75;5100
2086;3;10;2005;53.53;55;55.24;52.94;32.35;7100
2087;30;9;2005;54.12;53;54.94;51.29;31.18;12500
2088;29;9;2005;57.94;54.18;57.94;54.18;31.87;8300
2089;28;9;2005;55.88;57.26;57.65;55.88;33.69;5600
2090;27;9;2005;57.06;55.56;59.06;55.29;32.68;11700
2091;26;9;2005;55.29;57.47;57.47;54.12;33.81;9600
2092;23;9;2005;57.94;54.71;57.94;52.94;32.18;11200
2093;22;9;2005;59.12;54.71;60;53.53;32.18;15800
2094;21;9;2005;61.18;58;62.12;55.68;34.12;23600
2095;20;9;2005;62.35;60.79;62.91;60.59;35.76;26600
2096;19;9;2005;62.5;63.38;64.71;62.5;37.28;16300
2097;16;9;2005;64.12;63.97;64.74;63.03;37.63;13200
2098;15;9;2005;63.53;63.35;64.26;62.35;37.27;13700
2099;14;9;2005;64.71;62.32;64.71;61.76;36.66;17500
2100;13;9;2005;65.38;65.29;66.24;63.71;38.41;10500
2101;12;9;2005;66.76;65.29;66.76;65.26;38.41;15800
2102;9;9;2005;65.88;66.94;70.5;65.88;39.38;57800
2103;8;9;2005;66.35;67.06;69.47;66.35;39.45;99400
2104;7;9;2005;65.06;65.06;65.06;65.06;38.27;0
2105;6;9;2005;64.71;65.06;67;61.91;38.27;87700
2106;5;9;2005;63.88;62.62;65.82;60.65;36.83;93100
2107;2;9;2005;61.32;60.97;61.97;60.06;35.87;16100
2108;1;9;2005;63.82;60.88;63.82;60.74;35.81;15600
2109;31;8;2005;62.85;61.76;62.85;60.06;36.33;14600
2110;30;8;2005;64.12;60.38;64.12;59.47;35.52;18700
2111;29;8;2005;64.71;61.91;64.71;61.76;36.42;18800
2112;26;8;2005;60.59;63.03;63.53;60.09;37.08;29700
2113;25;8;2005;58.35;60.21;60.53;58.35;35.42;11000
2114;24;8;2005;61.74;58.24;61.74;57.18;34.26;19200
2115;23;8;2005;64.12;61.18;64.71;60.59;35.99;35700
2116;22;8;2005;67.59;63.97;68.12;63.53;37.63;44000
2117;19;8;2005;63.53;63.85;67.06;63.53;37.56;96200
2118;18;8;2005;61.18;61.76;64.12;60.62;36.33;90900
2119;17;8;2005;60.56;60.09;61.18;58.97;35.35;36800
2120;16;8;2005;61.18;59.32;62.29;58.91;34.9;32100
2121;15;8;2005;59.06;59.06;59.06;59.06;34.74;0
2122;12;8;2005;55.59;59.06;60.76;55.12;34.74;70800
2123;11;8;2005;55.35;55.32;57.35;55;32.54;27200
2124;10;8;2005;54.65;55.21;55.53;53.85;32.47;21500
2125;9;8;2005;54.12;53.06;55.29;53;31.21;24800
2126;8;8;2005;53.09;53.53;54.65;52.88;31.49;11700
2127;5;8;2005;54.12;52.94;55.59;52.82;31.14;33300
2128;4;8;2005;52.94;54.41;54.41;51.79;32.01;22400
2129;3;8;2005;51.76;52.88;53.53;50.74;31.11;15600
2130;2;8;2005;52.59;51.35;52.59;51;30.21;8600
2131;1;8;2005;52.41;52.18;52.41;50.65;30.69;10200
2132;29;7;2005;53.12;51.94;53.82;51.91;30.55;7600
2133;28;7;2005;54.41;54.41;54.41;54.41;32.01;0
2134;27;7;2005;50.59;54.41;54.41;50.59;32.01;6100
2135;26;7;2005;56.47;53.35;56.47;53.26;31.38;6200
2136;25;7;2005;54.12;54.12;54.97;53.82;31.83;9600
2137;22;7;2005;54.76;54.62;55.59;54.44;32.13;12700
2138;21;7;2005;55.09;54.71;55.94;54.38;32.18;4700
2139;20;7;2005;55.44;55.88;56;54.68;32.87;13900
2140;19;7;2005;55.29;55.29;55.79;54.56;32.53;17000
2141;18;7;2005;53.12;54.41;54.76;53.12;32.01;17500
2142;15;7;2005;52.97;53.65;54.53;52.94;31.56;8800
2143;14;7;2005;53.53;52.41;53.88;51.94;30.83;16800
2144;13;7;2005;54.15;53.32;54.82;53.15;31.37;7600
2145;12;7;2005;54.12;54.56;55;53.32;32.09;11700
2146;11;7;2005;53.74;53.85;54.35;53.53;31.68;11200
2147;8;7;2005;54.85;53.53;54.85;52.88;31.49;7800
2148;7;7;2005;54.12;52.97;54.47;52.97;31.16;7300
2149;6;7;2005;53.21;53.29;54.29;53;31.35;11700
2150;5;7;2005;55.06;53.03;55.44;52.59;31.19;23100
2151;4;7;2005;55.88;54.53;55.91;52.94;32.08;43600
2152;1;7;2005;57.65;56.65;58.53;56.62;33.32;16400
2153;30;6;2005;58.82;57.97;59.41;57.68;34.1;24800
2154;29;6;2005;58.76;58.32;59.88;57.94;34.31;52800
2155;28;6;2005;59.06;57.94;64.06;57.65;34.08;170600
2156;27;6;2005;53.26;57.65;58.18;53.26;33.91;107900
2157;24;6;2005;54.12;53.32;55.88;51.85;31.37;44200
2158;23;6;2005;51.76;52.91;53.68;51.47;31.12;12200
2159;22;6;2005;51.18;51.88;52.41;50.35;30.52;10300
2160;21;6;2005;51.62;51.18;51.62;50.03;30.1;2300
2161;20;6;2005;51.21;50.88;51.21;50.06;29.93;4200
2162;17;6;2005;51.76;51.47;52;50.09;30.28;9600
2163;16;6;2005;53.56;52.03;53.97;51.76;30.61;18100
2164;15;6;2005;54.68;53.82;55;53.53;31.66;14700
2165;14;6;2005;54.94;53.06;54.94;52.94;31.21;8800
2166;13;6;2005;53.12;54.65;55.24;53.12;32.15;15100
2167;10;6;2005;54.09;54.56;55.76;52.97;32.09;17000
2168;9;6;2005;52.94;54.12;54.12;52.76;31.83;8600
2169;8;6;2005;50;53.79;56.76;50;31.64;20400
2170;7;6;2005;52.94;53.76;54.56;52.94;31.63;18000
2171;6;6;2005;50.91;50.91;50.91;50.91;29.95;0
2172;3;6;2005;50.91;50.91;50.91;50.91;29.95;0
2173;2;6;2005;57.94;50.91;57.94;50.44;29.95;7400
2174;1;6;2005;57.65;50.74;57.65;50.41;29.84;14200
2175;31;5;2005;50.62;50.97;51.76;50;29.98;11000
2176;30;5;2005;52.35;51.32;52.65;50.59;30.19;4700
2177;27;5;2005;54.79;52.32;54.85;52.09;30.78;14900
2178;26;5;2005;53.68;53.09;54.56;52.35;31.23;44500
2179;25;5;2005;55.74;54;55.74;53.94;31.76;6100
2180;24;5;2005;55.88;54.47;56.47;54.12;32.04;16600
2181;23;5;2005;55.29;56.76;57.91;55.29;33.39;27500
2182;20;5;2005;51.32;54.18;54.65;50.09;31.87;76600
2183;19;5;2005;50.91;50.94;51.59;50.59;29.97;6800
2184;18;5;2005;51.76;50.41;52.29;50;29.65;4700
2185;17;5;2005;52.35;51.18;53.53;50.97;30.1;11500
2186;16;5;2005;51.18;51.18;52.94;50.65;30.1;21400
2187;13;5;2005;49.21;51.32;51.47;49.21;30.19;12200
2188;12;5;2005;51.32;50;51.76;50;29.41;9100
2189;11;5;2005;50.94;51.18;51.18;50.94;30.1;1500
2190;10;5;2005;51.35;50.65;51.35;50.15;29.79;3200
2191;9;5;2005;53.09;51;53.24;50.74;30;4000
2192;6;5;2005;52.35;50.29;52.65;50.29;29.58;1700
2193;5;5;2005;51.18;50.29;51.65;50.29;29.58;1300
2194;4;5;2005;48.65;49.5;51.35;48.65;29.12;1500
2195;3;5;2005;47.68;49.62;50.74;47.68;29.19;1000
2196;2;5;2005;50.94;50;52.94;50;29.41;4400
2197;29;4;2005;50.06;50.85;54.41;50.06;29.91;5600
2198;28;4;2005;53.88;51.82;53.88;51.76;30.48;3700
2199;27;4;2005;55.21;53.68;55.29;53.53;31.57;6800
2200;26;4;2005;53;53.53;53.59;53;31.49;300
2201;25;4;2005;52.94;53.97;55.29;52.94;31.75;5600
2202;22;4;2005;54.71;54.44;55.32;54.44;32.02;1800
2203;21;4;2005;52.94;54.15;54.41;52.94;31.85;2500
2204;20;4;2005;54.71;53.09;55;52.97;31.23;6400
2205;19;4;2005;49.41;54.12;61.76;49.41;31.83;7800
2206;18;4;2005;55.29;53.06;55.29;52.35;31.21;7400
2207;15;4;2005;58.82;54.32;58.82;54.12;31.96;23900
2208;14;4;2005;57.94;57.94;57.94;57.94;34.08;0
2209;13;4;2005;56.65;57.94;60.29;56.65;34.08;31900
2210;12;4;2005;58.76;56.53;58.82;56.47;33.25;17300
2211;11;4;2005;57.94;57.18;59.41;56.53;33.63;12500
2212;8;4;2005;59.68;57.97;61.18;57.53;34.1;17300
