4626;-2;0;0;0;7;1;2013
4627;1;7;0;1;8;1;2013
4628;2;-6;0;-1;9;1;2013
4629;-3;0;0;-1;10;1;2013
4630;2;1;0;2;11;1;2013
4631;1;0;0;0;12;1;2013
4632;-1;-5;0;-3;13;1;2013
4633;1;4;0;2;14;1;2013
4634;-1;1;0;3;15;1;2013
4635;0;-1;0;-2;16;1;2013
4636;0;1;0;0;17;1;2013
4637;1;-2;0;-1;18;1;2013
4638;-1;0;0;-2;19;1;2013
4639;0;6;1;1;20;1;2013
4640;0;-4;-2;3;21;1;2013
4641;0;-3;1;-1;22;1;2013
4642;0;3;0;-3;23;1;2013
4643;0;0;0;1;24;1;2013
4644;-1;0;0;1;25;1;2013
4645;-1;7;0;0;26;1;2013
4646;4;-16;0;0;27;1;2013
4647;-2;7;0;0;28;1;2013
4648;1;1;0;-1;29;1;2013
4649;0;1;0;1;30;1;2013
4650;-1;3;0;2;1;2;2013
4651;1;-7;1;-3;2;2;2013
4652;0;8;-2;1;3;2;2013
4653;-1;-4;4;2;4;2;2013
4654;0;-3;-6;-2;5;2;2013
4655;0;2;3;-2;6;2;2013
4656;1;1;0;-1;7;2;2013
4657;-2;5;0;3;8;2;2013
4658;2;-3;0;1;9;2;2013
4659;-1;-6;0;-1;10;2;2013
4660;-1;6;0;-1;11;2;2013
4661;2;-2;0;1;12;2;2013
4662;0;-2;0;-1;13;2;2013
4663;-3;7;0;1;14;2;2013
4664;4;-9;0;1;15;2;2013
4665;-2;4;0;-1;16;2;2013
4666;-3;16;0;0;17;2;2013
4667;4;-24;1;-1;18;2;2013
4668;0;3;-2;3;19;2;2013
4669;-1;3;1;-2;20;2;2013
4670;-1;-2;1;1;21;2;2013
4671;2;1;-1;-1;22;2;2013
4672;0;2;-1;-1;23;2;2013
4673;-1;-2;1;0;24;2;2013
4674;1;5;0;0;25;2;2013
4675;-1;0;0;2;26;2;2013
4676;0;-3;0;-3;27;2;2013
4677;0;3;0;0;28;2;2013
4678;1;-1;0;2;1;3;2013
4679;-1;0;0;3;2;3;2013
4680;1;-4;0;-3;3;3;2013
4681;-1;-5;0;1;4;3;2013
4682;-1;19;0;0;5;3;2013
4683;2;-10;0;-1;6;3;2013
4684;-1;-5;0;0;7;3;2013
4685;0;1;0;-1;8;3;2013
4686;-2;14;1;-1;9;3;2013
4687;6;-22;-2;1;10;3;2013
4688;-8;19;3;3;11;3;2013
4689;3;-6;-4;-2;12;3;2013
4690;3;-9;3;0;13;3;2013
4691;0;8;-1;1;14;3;2013
4692;-2;0;-1;-1;15;3;2013
4693;;;;;16;3;2013
4694;;;;;17;3;2013
4695;;;;;18;3;2013
4696;-1;5;-3;8;19;3;2013
4697;5;-16;0;-3;20;3;2013
4698;-1;4;2;-4;21;3;2013
4699;-7;25;0;3;22;3;2013
4700;11;-38;-3;3;23;3;2013
4701;-4;10;2;-5;24;3;2013
4702;-2;16;1;-1;25;3;2013
4703;2;-15;-1;1;26;3;2013
4704;-1;5;-1;5;27;3;2013
4705;0;0;1;-3;28;3;2013
4706;-1;7;2;0;29;3;2013
4707;-1;-1;-3;-1;30;3;2013
4708;5;-22;1;3;1;4;2013
4709;-5;26;-1;0;2;4;2013
4710;2;-9;1;-5;3;4;2013
4711;0;-3;1;-2;4;4;2013
4712;3;-5;-1;4;5;4;2013
4713;-4;2;0;3;6;4;2013
4714;1;7;-1;0;7;4;2013
4715;0;7;1;0;8;4;2013
4716;0;-8;0;-2;9;4;2013
4717;-2;6;1;0;10;4;2013
4718;3;-7;-2;-2;11;4;2013
4719;0;-7;2;3;12;4;2013
4720;-1;8;-2;1;13;4;2013
4721;0;0;2;-3;14;4;2013
4722;-1;-1;-1;1;15;4;2013
4723;0;6;-1;-1;16;4;2013
4724;2;-14;2;0;17;4;2013
4725;-1;9;-1;2;18;4;2013
4726;-1;5;0;1;19;4;2013
4727;2;-8;-1;-1;20;4;2013
4728;1;-6;1;0;21;4;2013
4729;-2;10;1;-1;22;4;2013
4730;1;-11;-2;-1;23;4;2013
4731;0;4;1;0;24;4;2013
4732;0;9;0;0;25;4;2013
4733;-1;-7;0;1;26;4;2013
4734;-2;14;1;-1;27;4;2013
4735;2;-10;-2;0;28;4;2013
4736;0;5;1;1;29;4;2013
4737;1;-9;0;0;30;4;2013
4738;-3;13;0;-2;1;5;2013
4739;1;-7;1;-2;2;5;2013
4740;2;-8;-1;5;3;5;2013
4741;-2;3;0;4;4;5;2013
4742;-1;4;-1;-1;5;5;2013
4743;5;-9;1;-6;6;5;2013
4744;-2;-1;0;0;7;5;2013
4745;-1;10;1;0;8;5;2013
4746;1;0;-2;2;9;5;2013
4747;-1;-1;2;1;10;5;2013
4748;0;0;-2;-2;11;5;2013
4749;-2;7;1;2;12;5;2013
4750;2;-10;1;0;13;5;2013
4751;0;1;-1;-2;14;5;2013
4752;1;-5;0;1;15;5;2013
4753;-1;12;-1;-1;16;5;2013
4754;1;-10;2;2;17;5;2013
4755;-4;14;-2;0;18;5;2013
4756;3;-12;1;-1;19;5;2013
4757;5;-11;0;-2;20;5;2013
4758;-4;11;0;0;21;5;2013
4759;-1;4;0;2;22;5;2013
4760;-3;9;0;2;23;5;2013
4761;3;-13;0;-2;24;5;2013
4762;3;-9;0;-2;25;5;2013
4763;-2;12;0;1;26;5;2013
4764;0;-4;0;2;27;5;2013
4765;-3;7;0;0;28;5;2013
4766;2;-3;1;-1;29;5;2013
4767;1;-4;-2;0;30;5;2013
4768;-3;14;1;2;1;6;2013
4769;3;-20;0;-3;2;6;2013
4770;-2;17;0;0;3;6;2013
4771;1;-8;0;1;4;6;2013
4772;1;-1;0;1;5;6;2013
4773;-1;2;1;-2;6;6;2013
4774;0;-1;-2;1;7;6;2013
4775;-2;4;1;-2;8;6;2013
4776;2;-6;0;0;9;6;2013
4777;5;;;;10;6;2013
4778;-5;;;;11;6;2013
4779;0;;;;12;6;2013
4780;0;0;0;0;13;6;2013
4781;0;3;0;0;14;6;2013
4782;-2;5;-1;1;15;6;2013
4783;0;1;2;0;16;6;2013
4784;3;-12;-1;-2;17;6;2013
4785;-3;12;0;0;18;6;2013
4786;3;-14;0;1;19;6;2013
4787;0;10;1;0;20;6;2013
4788;-1;-7;-2;0;21;6;2013
4789;2;-4;1;0;22;6;2013
4790;-5;17;0;-1;23;6;2013
4791;4;-16;0;2;24;6;2013
4792;-2;13;0;2;25;6;2013
4793;0;-4;0;-3;26;6;2013
4794;2;-7;1;-2;27;6;2013
4795;-3;7;-2;2;28;6;2013
4796;4;-3;1;0;29;6;2013
4797;0;-12;-1;-1;30;6;2013
