1;24;10;2013;44.8;44.65;44.9;44.65;44.65;26000
2;23;10;2013;44.95;44.6;45;44.6;44.6;41000
3;22;10;2013;45;44.55;45.2;44.55;44.55;141000
4;21;10;2013;44.9;44.9;45.15;44.85;44.9;41000
5;18;10;2013;44.6;44.85;44.9;44.5;44.85;31000
6;17;10;2013;44.6;44.65;45.3;44.6;44.65;55000
7;16;10;2013;44.7;44.6;45.45;44.5;44.6;108000
8;15;10;2013;44.6;44.7;45.35;44.6;44.7;68000
9;14;10;2013;45.1;44.6;45.1;44.5;44.6;148000
10;11;10;2013;45.2;45.05;45.55;45;45.05;63000
11;10;10;2013;45;45;45;45;45;0
12;9;10;2013;45.5;45;45.5;44.8;45;86000
13;8;10;2013;45.5;45.3;45.85;45.2;45.3;105000
14;7;10;2013;45.5;45.5;45.95;45.5;45.5;115000
15;4;10;2013;45.8;45.5;45.85;45.45;45.5;61000
16;3;10;2013;45.8;45.45;45.95;45.4;45.45;118000
17;2;10;2013;45.85;45.35;46;45.3;45.35;72000
18;1;10;2013;46;45.3;46.1;45.3;45.3;73000
19;30;9;2013;46;46.1;46.15;45.9;46.1;25000
20;27;9;2013;46.5;46;46.5;45.9;46;38000
21;26;9;2013;46;45.9;46;45.9;45.9;58000
22;25;9;2013;46;45.8;46;45.8;45.8;31000
23;24;9;2013;46.5;46;46.5;46;46;20000
24;23;9;2013;45.8;46.4;46.5;45.8;46.4;24000
25;20;9;2013;46.05;46.05;46.05;46.05;46.05;0
26;18;9;2013;45.6;46.05;46.8;45.6;46.05;49000
27;17;9;2013;46.45;45.6;46.45;45.6;45.6;17000
28;16;9;2013;45.9;46.2;46.2;45.9;46.2;8000
29;13;9;2013;46.15;46.1;46.25;46;46.1;34000
30;12;9;2013;45.7;46.05;46.1;45.7;46.05;23000
31;11;9;2013;45.5;45.7;46;45.4;45.7;83000
32;10;9;2013;45.5;46.4;46.6;45.3;46.4;105000
33;9;9;2013;46;46.7;46.75;46;46.7;86000
34;6;9;2013;46.4;46.15;46.5;46.05;46.15;68000
35;5;9;2013;45.45;46.4;47;45.45;46.4;247000
36;4;9;2013;45.45;45.4;45.8;45.4;45.4;63000
37;3;9;2013;45.35;45.5;45.55;45.2;45.5;81000
38;2;9;2013;45.6;45.35;45.6;45.35;45.35;6000
39;30;8;2013;45.3;45.4;45.4;45.05;45.4;8000
40;29;8;2013;45.3;45;45.3;45;45;9000
41;28;8;2013;45.2;45;45.2;45;45;35000
42;27;8;2013;45.7;45.2;46;45.2;45.2;16000
43;26;8;2013;45.5;45.6;45.6;45.2;45.6;36000
44;23;8;2013;45.5;45.5;45.5;45.4;45.5;51000
45;22;8;2013;45.3;45.1;45.5;45.05;45.1;40000
46;21;8;2013;45.3;45.3;45.3;45.3;45.3;0
47;20;8;2013;45.7;45.3;45.75;45.2;45.3;64000
48;19;8;2013;45.8;45.8;46;45.75;45.8;45000
49;16;8;2013;45.8;45.8;46;45.7;45.8;32000
50;15;8;2013;46;45.8;46;45.1;45.8;10000
51;14;8;2013;46.3;46;46.4;46;46;16000
52;13;8;2013;46.9;46.4;46.9;46.4;46.4;17000
53;12;8;2013;46.2;46.2;46.2;46.2;46.2;9000
54;9;8;2013;46.1;46.25;46.25;46.1;46.25;20000
55;8;8;2013;46.3;46.1;46.3;46.1;46.1;12000
56;7;8;2013;46.75;46.3;46.75;46.3;46.3;24000
57;6;8;2013;46.4;46.75;46.75;46.1;46.75;36000
58;5;8;2013;46;46.4;46.4;46;46.4;17000
59;2;8;2013;46.1;46;46.5;46;46;51000
60;1;8;2013;46.35;46.1;46.4;46.1;46.1;8000
61;31;7;2013;46.5;46.35;47;46.35;46.35;43000
62;30;7;2013;47;46.5;47;46.5;46.5;35000
63;29;7;2013;46.75;46.65;46.8;46.6;46.65;13000
64;26;7;2013;47;46.75;47;46.75;46.75;30000
65;25;7;2013;47.2;47;47.2;47;47;16000
66;24;7;2013;47;47.2;47.3;46.95;47.2;60000
67;23;7;2013;47.5;46.7;47.5;46.7;46.7;27000
68;22;7;2013;46.95;47;47.1;46.5;47;42000
69;19;7;2013;47.4;46.6;47.5;46.6;46.6;33000
70;18;7;2013;47.8;47.2;48;46.8;47.2;98000
71;17;7;2013;49.5;49.9;49.9;49.4;48.06;161000
72;16;7;2013;48.6;49.3;49.85;48.6;47.48;121000
73;15;7;2013;48.45;48.6;48.8;48.3;46.81;124000
74;12;7;2013;48.6;48.45;48.7;48.4;46.66;24000
75;11;7;2013;48.5;48.5;48.9;48.3;46.71;39000
76;10;7;2013;48.3;48.45;48.75;48.3;46.66;50000
77;9;7;2013;48.3;48.3;48.4;48.3;46.52;23000
78;8;7;2013;48.15;48.15;48.3;48.15;46.37;9000
79;5;7;2013;48.3;48.15;48.35;48.15;46.37;26000
80;4;7;2013;48.05;48.1;48.4;48.05;46.33;10000
81;3;7;2013;48.15;48.1;48.2;48.1;46.33;13000
82;2;7;2013;48.35;48.25;48.45;48.25;46.47;16000
83;1;7;2013;48.4;48.35;48.5;48.15;46.57;48000
84;28;6;2013;48.5;48.4;48.5;48.05;46.62;46000
85;27;6;2013;48.5;48.8;48.95;48.35;47;28000
86;26;6;2013;48.5;48.5;48.65;48.35;46.71;12000
87;25;6;2013;48.6;48.4;48.6;48.35;46.62;14000
88;24;6;2013;48.6;48.8;48.8;48.6;47;12000
89;21;6;2013;48.6;48.6;48.6;48.5;46.81;17000
90;20;6;2013;49.5;49.25;49.5;49;47.43;10000
91;19;6;2013;49.4;49.5;49.5;49.4;47.67;2000
92;18;6;2013;49.3;49.4;49.4;49.3;47.58;4000
93;17;6;2013;49;49.3;49.3;49;47.48;10000
94;14;6;2013;49.3;48.95;49.3;48.65;47.15;17000
95;13;6;2013;49.1;49.65;49.7;49.1;47.82;60000
96;12;6;2013;49.3;49.3;49.3;49.3;47.48;0
97;11;6;2013;48.7;49.3;49.8;48.7;47.48;61000
98;10;6;2013;49;48.7;49;48.7;46.9;13000
99;7;6;2013;49.2;49;49.3;49;47.19;11000
100;6;6;2013;48.65;49.2;49.2;48.6;47.39;21000
101;5;6;2013;49.3;49.3;49.3;49.3;47.48;1000
102;4;6;2013;49.4;49.3;49.4;49.3;47.48;32000
103;3;6;2013;49.4;49.4;49.4;49;47.58;8000
104;31;5;2013;49.3;49.4;49.5;49.3;47.58;55000
105;30;5;2013;49.1;48.6;49.1;48.6;46.81;19000
106;29;5;2013;48.7;49.1;50;48.7;47.29;15000
107;28;5;2013;48.6;48.7;48.7;48.6;46.9;12000
108;27;5;2013;48.9;48.65;49;48.55;46.86;8000
109;24;5;2013;48.1;48.7;49.2;48.1;46.9;14000
110;23;5;2013;49.6;49.25;50.3;49.05;47.43;74000
111;22;5;2013;49.7;49.5;49.7;49.5;47.67;23000
112;21;5;2013;49.3;49.7;49.9;49.3;47.87;48000
113;20;5;2013;49.3;49.3;49.4;49.3;47.48;30000
114;17;5;2013;48.9;49.3;49.4;48.8;47.48;77000
115;16;5;2013;49;48.55;49;48.5;46.76;27000
116;15;5;2013;48.3;49;49.7;48.3;47.19;56000
117;14;5;2013;48.3;48.3;48.3;48;46.52;37000
118;13;5;2013;48.5;48.3;48.5;48.3;46.52;5000
119;10;5;2013;48.5;48.4;48.5;48.4;46.62;13000
120;9;5;2013;48.5;48.55;48.6;48.5;46.76;24000
121;8;5;2013;48.1;48.45;48.45;48.1;46.66;27000
122;7;5;2013;48;48.1;48.1;48;46.33;39000
123;6;5;2013;48.5;48.2;48.5;48.2;46.42;34000
124;3;5;2013;48.5;48.5;49.8;48.5;46.71;38000
125;2;5;2013;48.5;48.25;48.5;48.2;46.47;11000
126;1;5;2013;48.4;48.4;48.4;48.4;46.62;0
127;30;4;2013;48.2;48.4;48.4;48.15;46.62;31000
128;29;4;2013;48.7;48.5;48.7;48.15;46.71;29000
129;26;4;2013;48;48.25;48.45;48;46.47;44000
130;25;4;2013;48.55;48.5;48.55;48.4;46.71;8000
131;24;4;2013;48;48.55;48.55;48;46.76;46000
132;23;4;2013;48.2;48.1;48.4;48.1;46.33;28000
133;22;4;2013;48.7;48.2;48.7;48.1;46.42;46000
134;19;4;2013;48.75;48.7;48.8;48.5;46.9;19000
135;18;4;2013;48.6;48.5;48.75;48.5;46.71;27000
136;17;4;2013;48.65;48.5;48.65;48;46.71;65000
137;16;4;2013;48.3;49;49.1;48.3;47.19;72000
138;15;4;2013;49.1;49;49.1;48.9;47.19;43000
139;12;4;2013;49;49.05;49.4;48.85;47.24;49000
140;11;4;2013;48.8;49.05;49.05;48.65;47.24;13000
141;10;4;2013;49.5;48.65;49.5;48.6;46.86;13000
142;9;4;2013;49;49.4;49.4;48.7;47.58;39000
143;8;4;2013;49.6;49.4;49.6;48.3;47.58;30000
144;5;4;2013;50.2;50.2;50.2;50.2;48.35;0
145;4;4;2013;50.2;50.2;50.2;50.2;48.35;0
146;3;4;2013;50.5;50.2;50.5;50;48.35;29000
147;2;4;2013;50.4;51.1;51.4;50;49.22;122000
148;1;4;2013;50.5;50.5;50.5;50.1;48.64;48000
149;29;3;2013;50.5;50.5;51.4;50;48.64;186000
150;28;3;2013;49.5;50.3;50.7;49.5;48.45;46000
151;27;3;2013;49.6;49.8;50.4;49;47.96;77000
152;26;3;2013;49.2;49.6;49.6;49;47.77;69000
153;25;3;2013;49.3;49.2;50.3;49.2;47.39;112000
154;22;3;2013;48.3;49.2;49.7;48.3;47.39;109000
155;21;3;2013;48.5;48.3;48.6;48.3;46.52;35000
156;20;3;2013;49;48.7;49;48.5;46.9;18000
157;19;3;2013;49.2;49;49.8;49;47.19;114000
158;18;3;2013;49.5;49.2;49.5;49.1;47.39;83000
159;15;3;2013;49.8;49.6;49.95;49.45;47.77;47000
160;14;3;2013;49.6;49.8;50.4;49.6;47.96;181000
161;13;3;2013;49.6;49.5;49.9;49.3;47.67;87000
162;12;3;2013;50;49.6;50;49.25;47.77;66000
163;11;3;2013;48.8;49.9;49.95;48.6;48.06;190000
164;8;3;2013;48.5;48.8;49.45;48.2;47;108000
165;7;3;2013;48.05;48.5;48.5;48.05;46.71;52000
166;6;3;2013;48.7;48.3;48.7;48.3;46.52;28000
167;5;3;2013;48.1;48.7;49;48.1;46.9;60000
168;4;3;2013;48.1;48.1;48.3;47.95;46.33;101000
169;1;3;2013;47.4;47.95;48;47.1;46.18;102000
170;28;2;2013;46.95;46.95;46.95;46.95;45.22;0
171;27;2;2013;46.8;46.95;47.15;46.75;45.22;52000
172;26;2;2013;46.25;46.8;46.95;46.15;45.07;109000
173;25;2;2013;46.2;46.25;46.45;46.2;44.54;39000
174;22;2;2013;46.05;46.3;46.5;46.05;44.59;63000
175;21;2;2013;46;46.05;46.15;46;44.35;47000
176;20;2;2013;45.9;45.9;46;45.5;44.21;75000
177;19;2;2013;45.95;46;46;45.8;44.3;75000
178;18;2;2013;45.1;46;46;45.1;44.3;65000
179;15;2;2013;45;45;45;45;43.34;0
180;14;2;2013;45;45;45;45;43.34;0
181;13;2;2013;45;45;45;45;43.34;0
182;12;2;2013;45;45;45;45;43.34;0
183;11;2;2013;45;45;45;45;43.34;0
184;8;2;2013;45;45;45;45;43.34;0
185;7;2;2013;45;45;45;45;43.34;0
186;6;2;2013;45.15;45;45.2;45;43.34;24000
187;5;2;2013;44.85;45.1;45.15;44.85;43.44;22000
188;4;2;2013;45.5;44.85;45.5;44.65;43.2;93000
189;1;2;2013;45.45;45.15;45.5;45.15;43.49;14000
190;31;1;2013;45.2;45.15;45.2;45.15;43.49;10000
191;30;1;2013;45.2;45.5;45.6;45.1;43.82;46000
192;29;1;2013;45.45;45.2;45.45;45.2;43.53;8000
193;28;1;2013;45.35;45.35;45.35;45.2;43.68;18000
194;25;1;2013;45.15;45.5;45.6;45;43.82;10000
195;24;1;2013;45.25;45.05;45.35;45;43.39;75000
196;23;1;2013;45.35;45.25;45.35;45.25;43.58;14000
197;22;1;2013;45.65;45.8;45.8;45.25;44.11;28000
198;21;1;2013;45.25;46.15;46.15;45.25;44.45;36000
199;18;1;2013;45.2;45.75;45.8;45.2;44.06;27000
200;17;1;2013;45.8;45.2;45.85;45.05;43.53;50000
201;16;1;2013;45.5;45.3;45.5;45.3;43.63;30000
202;15;1;2013;45.4;45.8;45.95;45.4;44.11;11000
203;14;1;2013;45.75;45.7;45.75;45.35;44.01;17000
204;11;1;2013;45.4;45.8;45.8;45.3;44.11;18000
205;10;1;2013;45.5;45.5;45.75;45.4;43.82;36000
206;9;1;2013;45.4;45.4;45.8;45.15;43.73;17000
207;8;1;2013;45.5;45.4;45.5;45.2;43.73;49000
208;7;1;2013;45.75;45.7;45.75;45.2;44.01;29000
209;4;1;2013;45.1;45.5;45.9;45.1;43.82;48000
210;3;1;2013;46;45;46;45;43.34;46000
211;2;1;2013;45.8;46;46;45.8;44.3;12000
212;1;1;2013;45.8;45.8;45.8;45.8;44.11;0
213;31;12;2012;45.8;45.8;45.8;45.8;44.11;0
214;28;12;2012;45.85;45.8;46;45.8;44.11;13000
215;27;12;2012;45.5;45.85;45.85;45.2;44.16;32000
216;26;12;2012;45.2;45.4;45.5;45;43.73;31000
217;25;12;2012;45.1;45.3;45.5;45;43.63;19000
218;24;12;2012;45;44.85;45;44.85;43.2;26000
219;21;12;2012;44.6;45;45;44.6;43.34;17000
220;20;12;2012;45.15;45;45.15;44.7;43.34;17000
221;19;12;2012;44.7;45.05;45.05;44.7;43.39;40000
222;18;12;2012;44.75;44.5;45.1;44.5;42.86;71000
223;17;12;2012;44.85;44.75;44.85;44.55;43.1;12000
224;14;12;2012;44.3;44.35;44.7;44.3;42.71;19000
225;13;12;2012;44.2;44.7;44.75;44;43.05;61000
226;12;12;2012;44.1;44.3;44.3;44;42.67;10000
227;11;12;2012;43.95;43.55;43.95;43.55;41.94;21000
228;10;12;2012;43.95;43.95;43.95;43.95;42.33;2000
229;7;12;2012;44.1;43.6;44.1;43.6;41.99;16000
230;6;12;2012;44.1;44;44.1;44;42.38;13000
231;5;12;2012;43.8;44.1;44.4;43.8;42.47;31000
232;4;12;2012;44;43.9;44;43.8;42.28;15000
233;3;12;2012;43.9;43.95;44.2;43.8;42.33;49000
234;30;11;2012;43.5;43.9;43.95;43.5;42.28;42000
235;29;11;2012;43.25;43.5;43.8;43.25;41.9;30000
236;28;11;2012;43.35;42.7;43.35;42.05;41.13;38000
237;27;11;2012;43;43.2;43.25;43;41.61;9000
238;26;11;2012;42.8;43;43;42.8;41.41;16000
239;23;11;2012;42.3;42.7;42.7;42.3;41.13;32000
240;22;11;2012;42;42.05;42.6;42;40.5;0
241;21;11;2012;42.6;42.05;42.6;42;40.5;178000
242;20;11;2012;42.7;42.6;42.8;42.6;41.03;32000
243;19;11;2012;43.05;43;43.05;42.45;41.41;12000
244;16;11;2012;43.3;43.05;43.45;43.05;41.46;19000
245;15;11;2012;43.5;43.45;43.7;43.3;41.85;19000
246;14;11;2012;43.5;43.5;43.5;43.4;41.9;14000
247;13;11;2012;44;43.3;44.3;43.3;41.7;29000
248;12;11;2012;44.4;44.3;44.45;44.05;42.67;5000
249;9;11;2012;44;44.4;44.4;43.9;42.76;43000
250;8;11;2012;44.3;44;44.3;44;42.38;25000
251;7;11;2012;44.3;44.4;44.4;44.15;42.76;25000
252;6;11;2012;44.15;44.3;44.4;44.15;42.67;30000
253;5;11;2012;44.4;44.4;44.5;44.25;42.76;8000
254;2;11;2012;44.85;44.5;44.85;44.2;42.86;46000
255;1;11;2012;44.55;44.6;44.6;44.5;42.96;104000
256;31;10;2012;44.6;44.8;44.8;44.55;43.15;26000
257;30;10;2012;44.95;44.8;45.1;44.6;43.15;20000
258;29;10;2012;44.5;44.65;44.75;43.9;43;46000
259;26;10;2012;45;44.55;45;44.5;42.91;59000
260;25;10;2012;44.85;45;45.1;44.85;43.34;16000
261;24;10;2012;45.1;45.3;45.35;45.1;43.63;17000
262;23;10;2012;44.45;45.1;45.1;44.45;43.44;65000
263;22;10;2012;44.65;44.45;44.65;44.45;42.81;58000
264;19;10;2012;44.7;44.65;44.7;44.55;43;38000
265;18;10;2012;44.95;44.75;45;44.7;43.1;37000
266;17;10;2012;45.1;44.95;45.3;44.95;43.29;27000
267;16;10;2012;45;45.3;45.3;44.7;43.63;22000
268;15;10;2012;45.1;45;45.2;45;43.34;39000
269;12;10;2012;45.55;45.3;45.6;45.25;43.63;29000
270;11;10;2012;45.6;45.55;45.8;45.2;43.87;28000
271;10;10;2012;45.8;45.8;45.8;45.8;44.11;0
272;9;10;2012;46;45.8;46;45.8;44.11;25000
273;8;10;2012;46.55;46.05;46.55;46.05;44.35;33000
274;5;10;2012;46;46.1;46.2;46;44.4;17000
275;4;10;2012;46;46.2;46.2;45.95;44.5;27000
276;3;10;2012;46.45;46;46.45;46;44.3;20000
277;2;10;2012;46.05;46.3;46.3;46;44.59;10000
278;1;10;2012;46.25;46.2;46.25;46.1;44.5;19000
279;28;9;2012;46.5;46.3;46.65;46.3;44.59;18000
280;27;9;2012;46.7;46.65;46.7;46.65;44.93;7000
281;26;9;2012;46.6;46.25;46.6;46.2;44.54;17000
282;25;9;2012;46.75;46.65;46.75;46.65;44.93;28000
283;24;9;2012;46.5;46.75;46.8;46.5;45.03;9000
284;21;9;2012;46.55;46.7;46.8;46.5;44.98;13000
285;20;9;2012;46.5;46.5;46.7;46.5;44.79;9000
286;19;9;2012;46.65;46.8;46.8;46.5;45.07;39000
287;18;9;2012;46.5;46.65;46.65;46.3;44.93;20000
288;17;9;2012;46.5;46.5;46.5;46.3;44.79;25000
289;14;9;2012;46.25;46.3;46.75;46.2;44.59;43000
290;13;9;2012;46.35;46.25;46.4;46.2;44.54;19000
291;12;9;2012;46.5;46.2;46.5;46.2;44.5;12000
292;11;9;2012;46.7;46.5;46.7;46.5;44.79;103000
293;10;9;2012;46.6;46.35;46.6;46.35;44.64;7000
294;7;9;2012;46.6;46.3;46.6;46.2;44.59;4000
295;6;9;2012;46.1;46.5;46.65;46;44.79;39000
296;5;9;2012;46.35;46;46.4;46;44.3;28000
297;4;9;2012;46.55;46.35;46.55;46.35;44.64;4000
298;3;9;2012;46.9;46.55;46.9;46.4;44.83;50000
299;31;8;2012;46.3;46.3;46.3;46.2;44.59;15000
300;30;8;2012;46.8;46.4;46.85;46.4;44.69;5000
301;29;8;2012;46.45;46.4;46.5;46.4;44.69;4000
302;28;8;2012;46.35;46.45;46.85;46.35;44.74;24000
303;27;8;2012;46.9;46.9;46.9;46.7;45.17;29000
304;24;8;2012;46.3;46.95;46.95;46.3;45.22;15000
305;23;8;2012;46.3;46.4;46.4;46.3;44.69;16000
306;22;8;2012;46.85;46.3;46.85;46.3;44.59;11000
307;21;8;2012;46.55;46.85;46.85;46.55;45.12;30000
308;20;8;2012;46.3;46.55;46.55;46.3;44.83;4000
309;17;8;2012;46.7;46.6;46.85;46.45;44.88;43000
310;16;8;2012;46.65;47;47.05;46.65;45.27;41000
311;15;8;2012;46.5;46.4;46.85;46.4;44.69;27000
312;14;8;2012;46.8;46.35;47;46.3;44.64;32000
313;13;8;2012;47.5;46.3;47.5;46.3;44.59;25000
314;10;8;2012;47.1;47.5;47.5;47.1;45.75;20000
315;9;8;2012;46.75;47.4;47.8;46.45;45.65;50000
316;8;8;2012;46.5;46.25;46.5;46.2;44.54;53000
317;7;8;2012;46.8;46.5;46.8;46.25;44.79;23000
318;6;8;2012;46.65;46.8;46.8;46.4;45.07;42000
319;3;8;2012;46.75;46.6;46.9;46.6;44.88;14000
320;2;8;2012;46.9;46.9;46.9;46.9;45.17;0
321;1;8;2012;47;46.9;47;46.9;45.17;12000
322;31;7;2012;47.1;47;47.1;46.8;45.27;14000
323;30;7;2012;47;47;47;46.8;45.27;192000
324;27;7;2012;46.7;46.75;47.35;46.7;45.03;21000
325;26;7;2012;46.1;46.7;46.7;46.1;44.98;17000
326;25;7;2012;46;46.2;46.2;46;44.5;28000
327;24;7;2012;46.2;46.05;46.2;45.75;44.35;22000
328;23;7;2012;46.8;46.7;46.8;46;44.98;12000
329;20;7;2012;46.8;46.7;46.8;46.7;44.98;2000
330;19;7;2012;47;46.9;47;46.7;45.17;9000
331;18;7;2012;46.7;46.2;47;46.2;44.5;20000
332;17;7;2012;47.2;46.75;47.2;46.2;45.03;37000
333;16;7;2012;47.4;47.2;47.85;47;45.46;15000
334;13;7;2012;47.5;47.45;47.9;47.45;45.7;12000
335;12;7;2012;47.5;47.45;47.5;47.45;45.7;5000
336;11;7;2012;47.8;47.55;47.8;47.5;45.8;11000
337;10;7;2012;48;47.9;48.2;47.6;46.13;12000
338;9;7;2012;47.5;48;48.3;47.5;46.23;12000
339;6;7;2012;47.85;47.5;48;47.5;45.75;21000
340;5;7;2012;47.5;47.7;47.8;47.3;45.94;10000
341;4;7;2012;47.5;47.5;47.8;47.5;45.75;42000
342;3;7;2012;47.3;47.5;47.6;47.25;45.75;14000
343;2;7;2012;47.3;47.4;47.65;47.3;45.65;37000
344;29;6;2012;47.3;47.3;47.4;47.1;45.56;13000
345;28;6;2012;46.9;47.3;47.3;46.9;45.56;72000
346;27;6;2012;48.9;49.2;49.3;48.9;45.61;98000
347;26;6;2012;49;48.9;49;48.65;45.34;21000
348;25;6;2012;49;49.2;49.3;48.8;45.61;27000
349;22;6;2012;49;49.3;49.35;48.7;45.71;24000
350;21;6;2012;49.05;49.3;49.9;49.05;45.71;15000
351;20;6;2012;49.1;49.1;49.45;49;45.52;16000
352;19;6;2012;49;49.05;49.05;49;45.47;34000
353;18;6;2012;49;49;49;48.55;45.43;34000
354;15;6;2012;48.7;48.7;48.9;48.15;45.15;15000
355;14;6;2012;48.5;48;48.7;48;44.5;14000
356;13;6;2012;48.6;48.5;48.6;48.5;44.96;16000
357;12;6;2012;48.5;49;49;48.5;45.43;6000
358;11;6;2012;49;49;49;48.7;45.43;29000
359;8;6;2012;48.5;48.7;48.7;48;45.15;26000
360;7;6;2012;48.85;48.6;48.85;48.1;45.06;19000
361;6;6;2012;47.95;48;48.1;47.95;44.5;18000
362;5;6;2012;47.6;47.5;47.6;46.7;44.04;16000
363;4;6;2012;47.1;46.5;47.1;46.05;43.11;39000
364;1;6;2012;48.7;47.7;48.7;47.65;44.22;18000
365;31;5;2012;48;48.2;48.3;48;44.69;20000
366;30;5;2012;48.15;48.3;48.85;48.15;44.78;18000
367;29;5;2012;48;49.1;49.1;48;45.52;12000
368;28;5;2012;48;48.35;48.35;48;44.83;17000
369;25;5;2012;48.45;48.35;48.45;48;44.83;16000
370;24;5;2012;48.65;48.4;48.9;48.4;44.87;5000
371;23;5;2012;48.9;48.65;48.9;48.6;45.1;13000
372;22;5;2012;49;49;49;48.85;45.43;12000
373;21;5;2012;48.8;49;49.35;48.4;45.43;19000
374;18;5;2012;49.5;48.8;49.5;48.8;45.24;31000
375;17;5;2012;52;49.7;52;49.7;46.08;16000
376;16;5;2012;49.35;49.35;50.2;49.05;45.75;57000
377;15;5;2012;49.2;49.3;49.3;49.2;45.71;10000
378;14;5;2012;49.5;49.6;49.6;49.1;45.98;18000
379;11;5;2012;49.4;49.25;49.4;49.25;45.66;5000
380;10;5;2012;49.75;49.4;49.75;49.4;45.8;9000
381;9;5;2012;50.1;49.8;50.1;49.75;46.17;26000
382;8;5;2012;50.2;49.8;50.2;49.65;46.17;24000
383;7;5;2012;49.4;49.8;50.3;49.4;46.17;92000
384;4;5;2012;49.6;50.2;50.2;49.6;46.54;26000
385;3;5;2012;49.7;49.65;50.1;49.65;46.03;25000
386;2;5;2012;49.35;50.1;50.1;49.25;46.45;51000
387;1;5;2012;49.35;49.35;49.35;49.35;45.75;0
388;30;4;2012;48.55;49.35;49.7;48.55;45.75;23000
389;27;4;2012;50;49.65;50;49.6;46.03;34000
390;26;4;2012;49.6;50.2;50.2;49.55;46.54;32000
391;25;4;2012;49.3;50;50.1;49.3;46.36;98000
392;24;4;2012;48.95;48.95;49.5;48.95;45.38;56000
393;23;4;2012;48.6;48.95;49.2;48.6;45.38;34000
394;20;4;2012;49.3;49.2;49.3;48.9;45.61;24000
395;19;4;2012;48.8;49.3;49.5;48.5;45.71;40000
396;18;4;2012;48.25;48.9;49;48.2;45.34;56000
397;17;4;2012;48.55;48.1;48.55;48.1;44.59;31000
398;16;4;2012;48.55;48.55;49;48.15;45.01;38000
399;13;4;2012;48;48.55;48.8;48;45.01;37000
400;12;4;2012;48;48;48;47.7;44.5;36000
401;11;4;2012;48.65;48;48.65;48;44.5;22000
402;10;4;2012;48.5;48.65;48.8;48.5;45.1;21000
403;9;4;2012;48.7;48.5;48.75;48;44.96;43000
404;6;4;2012;48;49;49.1;48;45.43;79000
405;5;4;2012;47.65;48.4;48.5;47.65;44.87;89000
406;4;4;2012;48.8;48.8;48.8;48.8;45.24;0
407;3;4;2012;49;48.8;49.15;48.3;45.24;57000
408;2;4;2012;48.9;49;49.1;48.6;45.43;59000
409;30;3;2012;48;49.1;49.3;47.35;45.52;89000
410;29;3;2012;48.7;49;49;46;45.43;149000
411;28;3;2012;48.8;48.8;49;48.1;45.24;74000
412;27;3;2012;49.3;48.8;49.3;48.7;45.24;42000
413;26;3;2012;50;49.1;50;49.1;45.52;64000
414;23;3;2012;50;50;50.1;49.1;46.36;81000
415;22;3;2012;49.7;50;50.2;49.7;46.36;33000
416;21;3;2012;50;49.85;50.3;49.7;46.22;47000
417;20;3;2012;50.9;50;51;50;46.36;63000
418;19;3;2012;51;50.8;51;50.4;47.1;88000
419;16;3;2012;51.2;50.9;51.2;49.5;47.19;270000
420;15;3;2012;50.5;51.6;51.6;49.8;47.84;208000
421;14;3;2012;49.5;50;50.6;49.45;46.36;259000
422;13;3;2012;49;49.05;49.55;48.65;45.47;153000
423;12;3;2012;48.6;48.55;49.45;48.55;45.01;135000
424;9;3;2012;48.3;48.4;48.5;48.2;44.87;138000
425;8;3;2012;48.2;48.25;48.45;48.1;44.73;236000
426;7;3;2012;48.3;48.25;48.6;48.1;44.73;307000
427;6;3;2012;48.8;48.4;49;48.05;44.87;233000
428;5;3;2012;48.3;48.8;49;48;45.24;709000
429;2;3;2012;48.95;48;48.95;47.7;44.5;170000
430;1;3;2012;48.2;48.35;48.5;48;44.83;190000
431;29;2;2012;46.9;47.8;48.1;46.9;44.32;522000
432;28;2;2012;46.7;46.7;46.7;46.7;43.3;0
433;27;2;2012;46.7;46.7;46.7;46.7;43.3;0
434;24;2;2012;46.5;46.7;46.8;46.3;43.3;20000
435;23;2;2012;46.9;46.4;46.9;46.3;43.02;61000
436;22;2;2012;46.6;46.9;47.1;46.55;43.48;68000
437;21;2;2012;47;46.6;47;46.1;43.2;56000
438;20;2;2012;47;46.9;47.2;46.9;43.48;72000
439;17;2;2012;46.85;47;47.3;46.6;43.57;72000
440;16;2;2012;47.35;46.6;47.35;46.6;43.2;100000
441;15;2;2012;47.5;47.35;47.5;47;43.9;117000
442;14;2;2012;47.35;47.35;47.5;47.05;43.9;108000
443;13;2;2012;47.1;47.5;47.6;47.1;44.04;104000
444;10;2;2012;48;47.6;48;47.1;44.13;57000
445;9;2;2012;48.2;47.85;48.25;47.6;44.36;61000
446;8;2;2012;47.9;48;48.7;47.5;44.5;153000
447;7;2;2012;47.45;47.35;47.45;47;43.9;83000
448;6;2;2012;47;47.45;47.5;46.85;43.99;107000
449;3;2;2012;47;46.85;47.1;46.75;43.43;65000
450;2;2;2012;47.2;47.2;47.5;46.8;43.76;67000
451;1;2;2012;47.15;47.1;47.4;46.85;43.67;63000
452;31;1;2012;47.1;47.6;47.85;47.1;44.13;69000
453;30;1;2012;47.6;47.1;48.1;46.8;43.67;156000
454;27;1;2012;45.5;45.5;45.5;45.5;42.18;0
455;26;1;2012;45.5;45.5;45.5;45.5;42.18;0
456;25;1;2012;45.5;45.5;45.5;45.5;42.18;0
